10080 23 3
2 4 2 0.785742 0.808564 0.966128 0.42974 0.316384 0.859572 0.0464786 0.0978613 0.801495 0.771664 0.632243 0.97256 0.831151 0.992531 0.600433 0.354738 0.410736 0.99556 0.827841 0.321947 
2 5 0 0.407203 0.470611 0.0119027 0.0779797 0.496199 0.859669 0.136105 0.232924 0.420709 0.88352 0.419508 0.55461 0.327013 0.574214 0.374716 0.120974 0.955809 0.247374 0.981122 0.21385 
2 5 1 0.471067 0.104121 0.0769864 0.272747 0.907117 0.825465 0.226435 0.520753 0.272982 0.423285 0.686842 0.811882 0.945228 0.466285 0.717439 0.160096 0.967511 0.752902 0.567715 0.284428 
2 5 2 0.827107 0.246957 0.369099 0.277792 0.777071 0.396739 0.521871 0.314109 0.211742 0.141224 0.113119 0.0948201 0.608972 0.720675 0.489389 0.187762 0.932125 0.203843 0.469371 0.404561 
2 6 0 0.40268 0.468642 0.00917062 0.0377083 0.497846 0.802585 0.125952 0.208484 0.414992 0.922505 0.410292 0.579112 0.332305 0.589109 0.383041 0.111785 0.949109 0.266038 1.01914 0.191037 
2 6 1 0.474233 0.122373 0.120465 0.27675 0.933475 0.839892 0.258037 0.531432 0.295136 0.457552 0.720934 0.815073 0.994918 0.448911 0.759483 0.192488 0.964283 0.711625 0.563133 0.298387 
2 6 2 0.865476 0.272539 0.360524 0.279495 0.751145 0.392389 0.532606 0.305062 0.241948 0.0952371 0.110084 0.131481 0.586112 0.688589 0.473979 0.207177 0.880177 0.224319 0.44292 0.406951 
2 0 0 0.219065 0.16857 0.622998 0.585983 0.422568 0.728769 0.674198 0.259992 0.199602 0.114625 0.102446 0.759472 0.509514 0.204528 0.298015 0.717149 0.258638 0.349049 0.689533 0.395908 
2 0 1 0.292587 0.0154985 0.949703 0.52878 0.865461 0.399437 0.715934 0.840825 0.395386 0.447433 0.467763 0.698224 0.780581 0.89193 0.180462 0.599902 0.129407 0.267183 0.948433 0.91855 
2 0 2 0.79156 0.798647 0.964802 0.397474 0.31798 0.887847 0.0578039 0.0891616 0.811157 0.789221 0.62618 0.9327 0.80878 0.995155 0.590803 0.354349 0.403146 1.00655 0.837407 0.327946 
2 1 0 0.253476 0.120163 0.599731 0.566692 0.437077 0.799456 0.704362 0.175079 0.19317 0.0621702 0.108476 0.759508 0.50968 0.245222 0.29761 0.747214 0.260501 0.347465 0.661714 0.424998 
2 1 1 0.268722 -0.00323555 0.90068 0.54151 0.870763 0.419135 0.711222 0.816308 0.349113 0.4615 0.450653 0.740303 0.796103 0.883464 0.1546 0.66122 0.0904029 0.278132 0.901928 0.938223 
2 1 2 0.812165 0.835751 0.9298 0.417669 0.329096 0.898631 0.0960859 0.0801739 0.804106 0.777116 0.615003 1.00993 0.804578 0.94522 0.634947 0.337314 0.410806 1.01673 0.860748 0.325963 
2 2 0 0.240199 0.138698 0.613843 0.570522 0.44376 0.78738 0.727283 0.217724 0.178055 0.0714141 0.146202 0.762628 0.550068 0.217823 0.274682 0.797981 0.270669 0.356725 0.714772 0.437129 
2 2 1 0.250075 0.00916028 0.914556 0.492024 0.847487 0.40313 0.74606 0.82047 0.367902 0.430468 0.460868 0.693094 0.829502 0.88256 0.160728 0.594785 0.0986853 0.295723 0.897441 0.937374 
2 2 2 0.825327 0.803158 0.942273 0.443012 0.315733 0.870106 0.12757 0.073829 0.762103 0.758203 0.602404 0.940608 0.79604 0.983283 0.6063 0.335363 0.386405 0.994695 0.860243 0.282749 
2 3 0 0.258779 0.108955 0.573117 0.601809 0.399749 0.754794 0.701401 0.206501 0.197946 0.056178 0.106409 0.77079 0.507777 0.20919 0.292471 0.739612 0.265083 0.337603 0.698365 0.377111 
2 3 1 0.258464 0.0145062 0.920629 0.536842 0.881134 0.386588 0.715132 0.817526 0.371559 0.447218 0.514869 0.681311 0.798298 0.859948 0.201328 0.646152 0.103545 0.253746 0.94203 0.958965 
2 3 2 0.790721 0.842869 0.946903 0.411484 0.322275 0.900076 0.0796716 0.0945059 0.81959 0.766162 0.602814 0.921747 0.791324 0.980266 0.600143 0.355538 0.375185 0.98951 0.816628 0.311868 
2 4 0 0.230479 0.160218 0.594705 0.569705 0.423809 0.76303 0.750193 0.172226 0.218302 0.0452744 0.155526 0.74902 0.520642 0.218668 0.301733 0.748539 0.282945 0.330006 0.676538 0.412695 
2 4 1 0.279388 -0.0194746 0.966166 0.57172 0.853681 0.418215 0.731171 0.837958 0.338744 0.465201 0.474235 0.691459 0.81304 0.873209 0.145214 0.615145 0.111488 0.278197 0.927472 0.972411 
2 4 2 0.833512 0.845264 0.95727 0.398499 0.336243 0.90131 0.0958479 0.0679067 0.79442 0.770587 0.630876 0.963302 0.768747 0.961929 0.549955 0.35954 0.408802 0.983518 0.844083 0.302387 
2 5 0 0.440302 0.502422 -0.00273872 0.0418113 0.533254 0.831699 0.117985 0.162654 0.409861 0.923883 0.402219 0.557375 0.324584 0.582966 0.406144 0.10246 0.941894 0.290288 0.976964 0.18561 
2 5 1 0.489919 0.109053 0.136939 0.256981 0.989504 0.849825 0.242333 0.534932 0.318038 0.445732 0.651648 0.832395 0.945033 0.467873 0.744914 0.190909 0.9778 0.753132 0.556456 0.330035 
2 5 2 0.853532 0.317263 0.323835 0.258466 0.771729 0.383301 0.507388 0.342823 0.222952 0.101684 0.137595 0.0495528 0.565149 0.69927 0.516197 0.160159 0.880328 0.234676 0.412487 0.409434 
2 6 0 0.421781 0.49996 0.0329173 0.0435776 0.495856 0.850586 0.13957 0.159884 0.391233 0.96534 0.408374 0.553979 0.31113 0.575248 0.37128 0.11112 0.927034 0.259015 1.01421 0.190489 
2 6 1 0.441626 0.117437 0.123974 0.254828 0.930017 0.829128 0.19854 0.516334 0.324259 0.416295 0.664414 0.789334 0.957956 0.462906 0.753821 0.137767 0.961802 0.778338 0.578517 0.305991 
2 6 2 0.85457 0.301764 0.31224 0.252189 0.777441 0.444492 0.550895 0.29077 0.247941 0.103155 0.120267 0.10369 0.553871 0.690958 0.513587 0.223993 0.878617 0.205808 0.440434 0.4218 
2 0 0 0.236457 0.140667 0.592352 0.599864 0.466219 0.773084 0.713334 0.186264 0.154701 0.0700411 0.110626 0.721003 0.53604 0.212339 0.314922 0.723379 0.264305 0.328688 0.665857 0.433904 
2 0 1 0.244764 0.0159876 0.963892 0.486316 0.887888 0.412773 0.728877 0.835424 0.40806 0.457589 0.480598 0.665389 0.822411 0.884688 0.177837 0.637638 0.113668 0.235249 0.932028 0.938178 
2 0 2 0.831789 0.831484 0.926156 0.400529 0.363064 0.913736 0.0503078 0.0830151 0.805297 0.773649 0.576313 0.956857 0.811424 0.998285 0.57845 0.336916 0.391334 1.00006 0.817625 0.288503 
2 1 0 0.268709 0.151799 0.613369 0.516513 0.420091 0.762846 0.689354 0.230836 0.218668 0.110949 0.131892 0.780055 0.526596 0.213606 0.280421 0.762724 0.283425 0.3468 0.722645 0.434057 
2 1 1 0.245322 0.0267293 0.934759 0.550787 0.895709 0.417181 0.703125 0.84001 0.344838 0.436495 0.459032 0.707559 0.797817 0.912066 0.190429 0.652344 0.125583 0.28407 0.890388 0.916208 
2 1 2 0.77731 0.794863 0.919079 0.422298 0.308421 0.890221 0.0622244 0.109532 0.801149 0.78609 0.600464 0.933954 0.81131 0.965017 0.605644 0.374461 0.410767 1.00865 0.837831 0.308028 
2 2 0 0.247449 0.171303 0.616343 0.59698 0.464174 0.754466 0.739984 0.222945 0.201713 0.0440514 0.137705 0.73495 0.510155 0.237509 0.300834 0.762273 0.272727 0.361796 0.689436 0.416877 
2 2 1 0.282835 0.00254775 0.94792 0.520108 0.871453 0.416261 0.713296 0.842001 0.401555 0.416213 0.443325 0.721217 0.791898 0.904486 0.195556 0.626575 0.106046 0.254356 0.934707 0.937745 
2 2 2 0.817986 0.825874 0.996822 0.40211 0.290115 0.895377 0.0851855 0.102926 0.793971 0.806251 0.626198 0.958175 0.805554 1.00235 0.604428 0.361094 0.435927 0.997682 0.861649 0.30003 
2 3 0 0.245036 0.168226 0.634732 0.605694 0.391723 0.771438 0.705346 0.27204 0.184723 0.0769469 0.0949204 0.779239 0.51966 0.198096 0.265277 0.774142 0.274033 0.383309 0.670677 0.376408 
2 3 1 0.291304 0.00363316 0.977143 0.527841 0.870637 0.402871 0.7217 0.847432 0.361797 0.419206 0.473828 0.691033 0.802489 0.889983 0.195751 0.600467 0.106193 0.246616 0.905597 0.94282 
2 3 2 0.78241 0.805457 0.918292 0.408739 0.349567 0.914911 0.0756862 0.0419342 0.830096 0.777002 0.620938 0.950536 0.785161 0.944058 0.584957 0.407886 0.397599 0.959746 0.853443 0.288985 
2 4 0 0.246293 0.169301 0.606828 0.572902 0.397125 0.768391 0.727315 0.189257 0.196772 0.0481749 0.123154 0.794458 0.502571 0.242166 0.29373 0.773114 0.276537 0.326225 0.683344 0.407652 
2 4 1 0.261808 0.00866673 0.93267 0.532951 0.85185 0.434637 0.731187 0.833322 0.359004 0.389021 0.454325 0.65387 0.812084 0.879841 0.16682 0.64073 0.105502 0.255243 0.910188 0.928128 
2 4 2 0.816336 0.813021 0.931141 0.408189 0.351243 0.861834 0.0681809 0.0994808 0.821398 0.765352 0.597891 0.986814 0.767883 0.972495 0.62155 0.328289 0.431639 0.986539 0.810228 0.299132 
2 5 0 0.403896 0.505209 0.00782719 0.0439936 0.518136 0.835102 0.142466 0.182696 0.394397 0.934853 0.423022 0.538801 0.335192 0.590074 0.346372 0.135051 0.960354 0.274751 0.98866 0.174214 
2 5 1 0.483969 0.14127 0.138231 0.271145 0.897937 0.870091 0.188456 0.514669 0.301838 0.442911 0.695882 0.829012 0.932084 0.471189 0.700609 0.160753 0.981468 0.749447 0.5637 0.305889 
2 5 2 0.8402 0.236867 0.367408 0.266465 0.76718 0.380152 0.517136 0.301725 0.206916 0.132031 0.121089 0.102303 0.587522 0.723058 0.521444 0.189878 0.850887 0.195277 0.478327 0.434866 
2 6 0 0.423698 0.509709 0.0169372 0.0381475 0.517879 0.823202 0.111659 0.177481 0.386503 0.888828 0.388039 0.559642 0.343141 0.605264 0.399458 0.0949272 0.953096 0.268919 0.976718 0.207293 
2 6 1 0.465611 0.133699 0.142589 0.268363 0.899412 0.827784 0.199416 0.537263 0.304326 0.437453 0.695619 0.798614 0.945334 0.464979 0.757699 0.180478 0.956572 0.751406 0.580905 0.332957 
2 6 2 0.843081 0.303085 0.341414 0.262457 0.786834 0.378877 0.531082 0.328247 0.256372 0.139176 0.133027 0.105774 0.556318 0.700069 0.50761 0.193733 0.907124 0.233904 0.471772 0.434539 
2 0 0 0.22779 0.159861 0.621101 0.567392 0.452443 0.74225 0.702574 0.192274 0.233588 0.0633284 0.120304 0.77774 0.499682 0.259486 0.317951 0.775177 0.255972 0.359649 0.652776 0.393313 
2 0 1 0.298673 -0.011076 0.949184 0.526575 0.855256 0.401219 0.732155 0.805723 0.361994 0.480263 0.471156 0.708386 0.793534 0.851057 0.184444 0.639578 0.10129 0.293002 0.93538 0.981833 
2 0 2 0.807334 0.802256 0.946663 0.405062 0.334914 0.925807 0.0895313 0.0949766 0.781838 0.739009 0.585472 0.976923 0.772261 0.992407 0.560748 0.323375 0.437757 0.9909 0.834424 0.339249 
2 1 0 0.294906 0.129365 0.59323 0.617249 0.469967 0.74859 0.731688 0.234043 0.218945 0.0697794 0.156194 0.731456 0.48832 0.217529 0.30606 0.752338 0.23418 0.33576 0.689401 0.467444 
2 1 1 0.256315 0.0555911 0.915447 0.524575 0.850705 0.386832 0.701833 0.806901 0.399193 0.426056 0.463372 0.711959 0.79978 0.902058 0.189165 0.605568 0.113672 0.301579 0.94355 0.955349 
2 1 2 0.793326 0.790459 0.938405 0.376616 0.337052 0.851156 0.120484 0.114094 0.780499 0.759445 0.607117 0.985846 0.811122 0.995458 0.596483 0.375681 0.371852 0.964741 0.849129 0.330774 
2 2 0 0.256673 0.138624 0.60876 0.542615 0.421554 0.715585 0.704221 0.205587 0.205449 0.0525245 0.136513 0.729031 0.54471 0.232646 0.294444 0.711951 0.256094 0.3636 0.685083 0.47859 
2 2 1 0.302295 0.0139522 0.933062 0.5374 0.86294 0.41408 0.746184 0.856133 0.390077 0.436514 0.481972 0.711325 0.780474 0.869195 0.165317 0.622101 0.128332 0.257209 0.929354 0.951453 
2 2 2 0.80566 0.766813 0.974387 0.466213 0.280538 0.87348 0.0622605 0.0602656 0.849287 0.752595 0.570974 0.95762 0.797245 0.968776 0.601581 0.388819 0.41823 0.977723 0.826055 0.322245 
2 3 0 0.250127 0.156879 0.595084 0.606409 0.448352 0.746563 0.695464 0.207881 0.180477 0.0546695 0.10292 0.762615 0.531306 0.243432 0.317437 0.768796 0.277343 0.341936 0.714545 0.412204 
2 3 1 0.272245 0.0435687 0.975439 0.529708 0.871892 0.366931 0.734953 0.837318 0.336099 0.45112 0.484449 0.70387 0.802407 0.906766 0.148684 0.649499 0.13182 0.248377 0.905735 0.959211 
2 3 2 0.811905 0.824112 0.947114 0.366967 0.28948 0.904722 0.115015 0.079187 0.784986 0.728778 0.636401 0.954772 0.809558 0.978706 0.590303 0.344219 0.454215 1.00305 0.806679 0.342846 
2 4 0 0.274018 0.128787 0.601764 0.611115 0.462734 0.786057 0.706085 0.245028 0.185352 0.0315574 0.139639 0.725453 0.516837 0.229934 0.320996 0.74809 0.27876 0.373471 0.702826 0.416274 
2 4 1 0.274607 -0.0114957 0.971136 0.558061 0.889333 0.392488 0.718886 0.843144 0.396758 0.418801 0.469265 0.725415 0.780652 0.88204 0.176411 0.67527 0.136369 0.24554 0.902468 0.944945 
2 4 2 0.829394 0.829271 0.953236 0.433923 0.327297 0.861829 0.104752 0.0541778 0.800622 0.806309 0.600329 0.983144 0.816536 0.965696 0.587374 0.370049 0.376723 0.997092 0.844732 0.303551 
2 5 0 0.43296 0.499255 -0.0082087 0.0817815 0.506898 0.865185 0.111226 0.148342 0.401908 0.920532 0.424048 0.53471 0.324866 0.600045 0.398118 0.10294 0.963873 0.234393 1.00057 0.18342 
2 5 1 0.483534 0.136511 0.113785 0.261877 0.956541 0.818427 0.192404 0.553997 0.306886 0.459726 0.675327 0.827271 0.943688 0.477821 0.728206 0.200485 0.945815 0.774927 0.562893 0.315946 
2 5 2 0.809597 0.248672 0.333885 0.304901 0.760426 0.405326 0.554927 0.286466 0.258848 0.155241 0.093718 0.0831141 0.600034 0.687399 0.484406 0.206949 0.917146 0.178279 0.454879 0.396018 
2 6 0 0.420541 0.505556 0.0756168 0.00355156 0.557471 0.842806 0.14295 0.104851 0.363674 0.897457 0.37924 0.514362 0.324708 0.588854 0.395068 0.0944003 0.955558 0.272402 0.952889 0.199755 
2 6 1 0.50003 0.148404 0.163881 0.221225 0.931892 0.84725 0.226004 0.524126 0.312619 0.465874 0.682841 0.781891 0.9346 0.452071 0.745889 0.165608 0.963547 0.741909 0.564714 0.346989 
2 6 2 0.843146 0.254777 0.343149 0.253482 0.776591 0.384814 0.559615 0.286563 0.235528 0.129191 0.129295 0.102841 0.540764 0.673926 0.50658 0.200254 0.888265 0.202475 0.440102 0.406333 
2 0 0 0.264621 0.155826 0.640399 0.585185 0.423776 0.74481 0.722794 0.204403 0.194122 0.0715127 0.143499 0.764844 0.520093 0.214095 0.288029 0.764167 0.27613 0.344031 0.689548 0.422486 
2 0 1 0.243714 0.0216588 0.930156 0.546769 0.92096 0.3869 0.735262 0.849454 0.344199 0.445187 0.462688 0.714975 0.818912 0.900125 0.151301 0.641869 0.137998 0.221657 0.925344 0.918358 
2 0 2 0.775411 0.842274 0.914917 0.425619 0.314383 0.873355 0.081939 0.0871893 0.814622 0.752241 0.600251 0.931495 0.801115 0.974664 0.584598 0.372234 0.433244 1.0025 0.833405 0.299502 
2 1 0 0.250669 0.16746 0.634553 0.544961 0.428888 0.746189 0.708707 0.180825 0.209861 0.061159 0.133192 0.770676 0.491364 0.214675 0.270368 0.771133 0.275427 0.365008 0.709887 0.427008 
2 1 1 0.241747 0.0157544 0.940101 0.51978 0.901024 0.429503 0.733152 0.819372 0.369642 0.441725 0.456725 0.73464 0.787169 0.878453 0.167289 0.634163 0.0909985 0.260112 0.937639 0.915539 
2 1 2 0.802105 0.805602 0.941203 0.434462 0.34473 0.900596 0.0692648 0.0677867 0.761058 0.767247 0.613369 0.965895 0.790776 0.98114 0.601982 0.329127 0.419411 1.00738 0.842916 0.312261 
2 2 0 0.228503 0.125993 0.598995 0.549149 0.438533 0.695375 0.737525 0.228389 0.179715 0.0581482 0.119633 0.762229 0.522891 0.222754 0.290481 0.735675 0.251075 0.353825 0.676304 0.435333 
2 2 1 0.293787 0.0139835 0.933691 0.53871 0.862443 0.396476 0.709024 0.851141 0.394276 0.428631 0.457408 0.712778 0.820198 0.890769 0.187051 0.637896 0.100015 0.266096 0.917879 0.956578 
2 2 2 0.814566 0.863936 0.935934 0.409119 0.333243 0.878916 0.0642214 0.130892 0.828346 0.75484 0.569634 0.965203 0.805527 0.952744 0.622876 0.350267 0.419612 0.979733 0.834405 0.253372 
2 3 0 0.24003 0.169161 0.609951 0.548182 0.420405 0.767034 0.733054 0.223682 0.18165 0.0895755 0.143183 0.761287 0.510713 0.232847 0.308353 0.736273 0.258924 0.341701 0.640303 0.413959 
2 3 1 0.262793 -0.00162424 0.948486 0.535366 0.88622 0.422801 0.769147 0.825933 0.366297 0.439156 0.453311 0.717285 0.778408 0.885468 0.180445 0.618305 0.132142 0.284817 0.92095 0.962427 
2 3 2 0.802905 0.775593 0.931221 0.4418 0.315274 0.885782 0.0676235 0.0833911 0.783516 0.778324 0.590491 0.965404 0.795709 0.990343 0.585397 0.304676 0.46255 0.970523 0.817832 0.342046 
2 4 0 0.231202 0.169547 0.638954 0.58352 0.449061 0.756086 0.732124 0.211809 0.190781 0.0664979 0.114917 0.732496 0.499081 0.247019 0.325216 0.786453 0.251972 0.315507 0.687165 0.391194 
2 4 1 0.273943 0.0306021 0.951765 0.544256 0.868686 0.431081 0.735086 0.836563 0.348641 0.456597 0.478808 0.719231 0.795715 0.888561 0.161956 0.631856 0.116505 0.251983 0.880288 0.965107 
2 4 2 0.816632 0.836024 0.94271 0.412926 0.350887 0.875035 0.102106 0.0979578 0.793098 0.795768 0.598139 0.979076 0.814582 0.969928 0.573549 0.33735 0.39611 1.01087 0.816006 0.315224 
2 5 0 0.417901 0.53331 -0.000227142 0.0421782 0.525696 0.803433 0.126973 0.140406 0.417685 0.900318 0.403785 0.547963 0.271983 0.554697 0.389895 0.107438 0.963835 0.256796 0.97422 0.150934 
2 5 1 0.458802 0.0868223 0.118285 0.268869 0.911783 0.863934 0.226586 0.522525 0.297235 0.444745 0.660794 0.809745 0.938698 0.456259 0.715788 0.13322 0.990303 0.776635 0.581726 0.321092 
2 5 2 0.861392 0.292105 0.359456 0.275447 0.756939 0.395595 0.549441 0.274572 0.206876 0.158017 0.180572 0.0723834 0.586451 0.710579 0.473045 0.21838 0.895646 0.216858 0.443041 0.415056 
2 6 0 0.425451 0.513598 0.0476687 0.0669387 0.510919 0.835686 0.124308 0.172754 0.427497 0.909717 0.43318 0.549647 0.312527 0.592073 0.388995 0.0933695 0.970318 0.226143 1.01815 0.213839 
2 6 1 0.476741 0.120292 0.122776 0.238295 0.935672 0.855973 0.239107 0.532221 0.311591 0.436493 0.636516 0.821256 0.977522 0.466567 0.726738 0.158334 0.989014 0.732233 0.583208 0.313512 
2 6 2 0.845486 0.286429 0.334864 0.290139 0.758853 0.393703 0.548395 0.275407 0.21329 0.151838 0.153517 0.0792929 0.580527 0.711302 0.499643 0.169521 0.869367 0.208705 0.43198 0.43146 
2 0 0 0.278513 0.140403 0.600101 0.564988 0.437216 0.7469 0.711556 0.165699 0.196186 0.063345 0.131739 0.754806 0.531498 0.250881 0.294663 0.736956 0.247469 0.356371 0.678244 0.423875 
2 0 1 0.267826 -0.0116735 0.954484 0.566951 0.900744 0.383584 0.705913 0.836681 0.383942 0.404081 0.451767 0.686453 0.819674 0.894059 0.194067 0.590091 0.149622 0.269189 0.90272 0.937689 
2 0 2 0.840261 0.807044 0.923087 0.41324 0.327074 0.905312 0.0609939 0.0966178 0.803525 0.788106 0.604105 1.00619 0.817772 0.978946 0.573986 0.369652 0.42178 0.995862 0.816843 0.301564 
2 1 0 0.273764 0.156833 0.599283 0.603561 0.415047 0.766633 0.709094 0.171891 0.228777 0.0613336 0.166352 0.735033 0.513138 0.190291 0.299106 0.756458 0.25635 0.329898 0.681046 0.431775 
2 1 1 0.276973 0.039321 0.960353 0.521776 0.850358 0.402629 0.719835 0.85086 0.372829 0.439545 0.472019 0.733465 0.787956 0.864404 0.144537 0.631336 0.120506 0.278957 0.946176 0.937073 
2 1 2 0.816487 0.806175 0.93337 0.395955 0.311403 0.871091 0.105851 0.102446 0.805883 0.754445 0.570129 0.985933 0.788324 0.971854 0.628411 0.344666 0.430893 1.01147 0.82018 0.309442 
2 2 0 0.256929 0.15539 0.612689 0.549801 0.402252 0.736455 0.684405 0.179685 0.175382 0.0537932 0.149881 0.787439 0.498983 0.214628 0.283738 0.797348 0.271662 0.369393 0.669829 0.427225 
2 2 1 0.26425 0.0310466 0.962706 0.554535 0.875157 0.389045 0.736351 0.814456 0.322291 0.466279 0.465082 0.721665 0.817452 0.861575 0.154265 0.652851 0.0786813 0.290511 0.924917 0.974701 
2 2 2 0.850676 0.770013 0.935762 0.425499 0.330257 0.872978 0.083756 0.0955935 0.82887 0.750652 0.614357 0.98174 0.818747 0.968338 0.595785 0.324632 0.445052 1.002 0.805318 0.30014 
2 3 0 0.281622 0.153777 0.599669 0.598928 0.462862 0.784299 0.737665 0.186339 0.204152 0.0650229 0.132363 0.742496 0.529293 0.212954 0.316357 0.757439 0.264382 0.319738 0.671828 0.438118 
2 3 1 0.251671 0.0035619 0.928896 0.52569 0.903038 0.412007 0.74345 0.856445 0.380608 0.427245 0.51073 0.721097 0.803807 0.88458 0.127095 0.624233 0.11181 0.244132 0.921919 0.954737 
2 3 2 0.78314 0.822446 0.926908 0.41636 0.348579 0.901509 0.0524355 0.103336 0.819907 0.752473 0.635337 0.951577 0.760609 0.972613 0.579162 0.348771 0.413559 1.03844 0.850418 0.325555 
2 4 0 0.233885 0.16041 0.619242 0.578674 0.439457 0.740182 0.705966 0.209502 0.175724 0.0550983 0.141428 0.730222 0.522294 0.227896 0.28359 0.749031 0.258378 0.384806 0.676966 0.401813 
2 4 1 0.27016 0.0372339 0.941433 0.538481 0.887868 0.439429 0.741264 0.827126 0.33616 0.450496 0.466722 0.703368 0.788603 0.863474 0.150983 0.653322 0.110051 0.261376 0.914045 0.915512 
2 4 2 0.778384 0.791326 0.900643 0.423613 0.283684 0.878732 0.0700566 0.0923439 0.767843 0.762913 0.59519 0.950949 0.805341 0.979602 0.617018 0.412529 0.390619 1.00203 0.794432 0.343796 
2 5 0 0.420734 0.525379 -0.0125148 0.0341338 0.501133 0.813384 0.117546 0.165017 0.364968 0.922526 0.418824 0.550893 0.303419 0.590179 0.374633 0.0796547 0.921222 0.294246 1.00969 0.181538 
2 5 1 0.477738 0.114881 0.130829 0.256513 0.925851 0.850171 0.201929 0.539783 0.312722 0.437351 0.66835 0.814338 0.945704 0.463584 0.730941 0.158947 0.973232 0.758998 0.579024 0.257765 
2 5 2 0.814545 0.292525 0.354077 0.30634 0.762074 0.423905 0.550277 0.31832 0.215948 0.16357 0.121567 0.110009 0.575887 0.682802 0.503219 0.201911 0.871801 0.206838 0.443767 0.441257 
2 6 0 0.444987 0.50868 0.0179136 0.0472404 0.520744 0.818852 0.127758 0.178133 0.395312 0.899416 0.383645 0.573732 0.321719 0.583808 0.367011 0.131972 0.931558 0.301419 1.02382 0.180811 
2 6 1 0.467824 0.115361 0.132788 0.225973 0.920021 0.83496 0.189025 0.573071 0.297119 0.458888 0.671431 0.821008 0.921447 0.443836 0.718423 0.170881 0.984746 0.768153 0.595829 0.280778 
2 6 2 0.814263 0.272508 0.348135 0.300492 0.750199 0.376219 0.525395 0.305436 0.202491 0.157206 0.124125 0.0919862 0.562812 0.695017 0.51835 0.226846 0.882104 0.216669 0.438931 0.403354 
2 0 0 0.25575 0.118971 0.600268 0.594118 0.43098 0.756374 0.751711 0.221732 0.20628 0.0479001 0.121015 0.769468 0.480573 0.211069 0.31298 0.74497 0.263792 0.373991 0.657098 0.433389 
